2.6415000000000495,0,0,0
2.6420000000000496,0,0,0
2.6425000000000498,0,0,0
2.64300000000005,0,0,0
2.6435000000000501,0,0,0
2.6440000000000503,0,0,0
2.6445000000000505,0,0,0
2.6450000000000506,0,0,0
2.6455000000000508,0,0,0
2.646000000000051,0,0,0
2.6465000000000511,0,0,0
2.6470000000000513,0,0,0
2.6475000000000515,0,0,0
2.6480000000000516,0,0,0
2.6485000000000518,0,0,0
2.649000000000052,0,0,0
2.6495000000000521,0,0,0
2.6500000000000523,0,0,0
2.6505000000000525,0,0,0
2.6510000000000526,0,0,0
2.6515000000000528,0,0,0
2.652000000000053,0,0,0
2.6525000000000531,0,0,0
2.6530000000000533,0,0,0
2.6535000000000535,0,0,0
2.6540000000000536,0,0,0
2.6545000000000538,0,0,0
2.655000000000054,0,0,0
2.6555000000000542,0,0,0
2.6560000000000543,0,0,0
2.6565000000000545,0,0,0
2.6570000000000547,0,0,0
2.6575000000000548,0,0,0
2.658000000000055,0,0,0
2.6585000000000552,0,0,0
2.6590000000000553,0,0,0
2.6595000000000555,0,0,0
2.6600000000000557,0,0,0
2.6605000000000558,0,0,0
2.661000000000056,0,0,0
2.6615000000000562,0,0,0
2.6620000000000563,0,0,0
2.6625000000000565,0,0,0
2.6630000000000567,0,0,0
2.6635000000000568,0,0,0
2.664000000000057,0,0,0
2.6645000000000572,0,0,0
2.6650000000000573,0,0,0
2.6655000000000575,0,0,0
2.6660000000000577,0,0,0
2.6665000000000578,0,0,0
2.667000000000058,0,0,0
2.6675000000000582,0,0,0
2.6680000000000583,0,0,0
2.6685000000000585,0,0,0
2.6690000000000587,0,0,0
2.6695000000000588,0,0,0
2.670000000000059,0,0,0
2.6705000000000592,0,0,0
2.6710000000000593,0,0,0
2.6715000000000595,0,0,0
2.6720000000000597,0,0,0
2.6725000000000598,0,0,0
2.67300000000006,0,0,0
2.6735000000000602,0,0,0
2.6740000000000603,0,0,0
2.6745000000000605,0,0,0
2.6750000000000607,0,0,0
2.6755000000000608,0,0,0
2.676000000000061,0,0,0
2.6765000000000612,0,0,0
2.6770000000000613,0,0,0
2.6775000000000615,0,0,0
2.6780000000000617,0,0,0
2.6785000000000618,0,0,0
2.679000000000062,0,0,0
2.6795000000000622,0,0,0
2.6800000000000623,0,0,0
2.6805000000000625,0,0,0
2.6810000000000627,0,0,0
2.6815000000000628,0,0,0
2.682000000000063,0,0,0
2.6825000000000632,0,0,0
2.6830000000000633,0,0,0
2.6835000000000635,0,0,0
2.6840000000000637,0,0,0
2.6845000000000638,0,0,0
2.685000000000064,0,0,0
2.6855000000000642,0,0,0
2.6860000000000643,0,0,0
2.6865000000000645,0,0,0
2.6870000000000647,0,0,0
2.6875000000000648,0,0,0
2.688000000000065,0,0,0
2.6885000000000652,0,0,0
2.6890000000000653,0,0,0
2.6895000000000655,0,0,0
2.6900000000000657,0,0,0
2.6905000000000658,0,0,0
2.691000000000066,0,0,0
2.6915000000000662,0,0,0
2.6920000000000663,0,0,0
2.6925000000000665,0,0,0
2.6930000000000667,0,0,0
2.6935000000000668,0,0,0
2.694000000000067,0,0,0
2.6945000000000672,0,0,0
2.6950000000000673,0,0,0
2.6955000000000675,0,0,0
2.6960000000000677,0,0,0
2.6965000000000678,0,0,0
2.697000000000068,0,0,0
2.6975000000000682,0,0,0
2.6980000000000683,0,0,0
2.6985000000000685,0,0,0
2.6990000000000687,0,0,0
2.6995000000000688,0,0,0
2.700000000000069,0,0,0
2.7005000000000692,0,0,0
2.7010000000000693,0,0,0
2.7015000000000695,0,0,0
2.7020000000000697,0,0,0
2.7025000000000698,0,0,0
2.70300000000007,0,0,0
2.7035000000000702,0,0,0
2.7040000000000703,0,0,0
2.7045000000000705,0,0,0
2.7050000000000707,0,0,0
2.7055000000000708,0,0,0
2.706000000000071,0,0,0
2.7065000000000712,0,0,0
2.7070000000000713,0,0,0
2.7075000000000715,0,0,0
2.7080000000000717,0,0,0
2.7085000000000719,0,0,0
2.709000000000072,0,0,0
2.7095000000000722,0,0,0
2.7100000000000724,0,0,0
2.7105000000000725,0,0,0
2.7110000000000727,0,0,0
2.7115000000000729,0,0,0
2.712000000000073,0,0,0
2.7125000000000732,0,0,0
2.7130000000000734,0,0,0
2.7135000000000735,0,0,0
2.7140000000000737,0,0,0
2.7145000000000739,0,0,0
2.715000000000074,0,0,0
2.7155000000000742,0,0,0
2.7160000000000744,0,0,0
2.7165000000000745,0,0,0
2.7170000000000747,0,0,0
2.7175000000000749,0,0,0
2.718000000000075,0,0,0
2.7185000000000752,0,0,0
2.7190000000000754,0,0,0
2.7195000000000755,0,0,0
2.7200000000000757,0,0,0
2.7205000000000759,0,0,0
2.721000000000076,0,0,0
2.7215000000000762,0,0,0
2.7220000000000764,0,0,0
2.7225000000000765,0,0,0
2.7230000000000767,0,0,0
2.7235000000000769,0,0,0
2.724000000000077,0,0,0
2.7245000000000772,0,0,0
2.7250000000000774,0,0,0
2.7255000000000775,0,0,0
2.7260000000000777,0,0,0
2.7265000000000779,0,0,0
2.727000000000078,0,0,0
2.7275000000000782,0,0,0
2.7280000000000784,0,0,0
2.7285000000000785,0,0,0
2.7290000000000787,0,0,0
2.7295000000000789,0,0,0
2.730000000000079,0,0,0
2.7305000000000792,0,0,0
2.7310000000000794,0,0,0
2.7315000000000795,0,0,0
2.7320000000000797,0,0,0
2.7325000000000799,0,0,0
2.73300000000008,0,0,0
2.7335000000000802,0,0,0
2.7340000000000804,0,0,0
2.7345000000000805,0,0,0
2.7350000000000807,0,0,0
2.7355000000000809,0,0,0
2.736000000000081,0,0,0
2.7365000000000812,0,0,0
2.7370000000000814,0,0,0
2.7375000000000815,0,0,0
2.7380000000000817,0,0,0
2.7385000000000819,0,0,0
2.739000000000082,0,0,0
2.7395000000000822,0,0,0
2.7400000000000824,0,0,0
2.7405000000000825,0,0,0
2.7410000000000827,0,0,0
2.7415000000000829,0,0,0
2.742000000000083,0,0,0
2.7425000000000832,0,0,0
2.7430000000000834,0,0,0
2.7435000000000835,0,0,0
2.7440000000000837,0,0,0
2.7445000000000839,0,0,0
2.745000000000084,0,0,0
2.7455000000000842,0,0,0
2.7460000000000844,0,0,0
2.7465000000000845,0,0,0
2.7470000000000847,0,0,0
2.7475000000000849,0,0,0
2.748000000000085,0,0,0
2.7485000000000852,0,0,0
2.7490000000000854,0,0,0
2.7495000000000855,0,0,0
2.7500000000000857,0,0,0
2.7505000000000859,0,0,0
2.751000000000086,0,0,0
2.7515000000000862,0,0,0
2.7520000000000864,0,0,0
2.7525000000000865,0,0,0
2.7530000000000867,0,0,0
2.7535000000000869,0,0,0
2.754000000000087,0,0,0
2.7545000000000872,0,0,0
2.7550000000000874,0,0,0
2.7555000000000875,0,0,0
2.7560000000000877,0,0,0
2.7565000000000879,0,0,0
2.757000000000088,0,0,0
2.7575000000000882,0,0,0
2.7580000000000884,0,0,0
2.7585000000000885,0,0,0
2.7590000000000887,0,0,0
2.7595000000000889,0,0,0
2.760000000000089,0,0,0
2.7605000000000892,0,0,0
2.7610000000000894,0,0,0
2.7615000000000895,0,0,0
2.7620000000000897,0,0,0
2.7625000000000899,0,0,0
2.7630000000000901,0,0,0
2.7635000000000902,0,0,0
2.7640000000000904,0,0,0
2.7645000000000906,0,0,0
2.7650000000000907,0,0,0
2.7655000000000909,0,0,0
2.7660000000000911,0,0,0
2.7665000000000912,0,0,0
2.7670000000000914,0,0,0
2.7675000000000916,0,0,0
2.7680000000000917,0,0,0
2.7685000000000919,0,0,0
2.7690000000000921,0,0,0
2.7695000000000922,0,0,0
2.7700000000000924,0,0,0
2.7705000000000926,0,0,0
2.7710000000000927,0,0,0
2.7715000000000929,0,0,0
2.7720000000000931,0,0,0
2.7725000000000932,0,0,0
2.7730000000000934,0,0,0
2.7735000000000936,0,0,0
2.7740000000000937,0,0,0
2.7745000000000939,0,0,0
2.7750000000000941,0,0,0
2.7755000000000942,0,0,0
2.7760000000000944,0,0,0
2.7765000000000946,0,0,0
2.7770000000000947,0,0,0
2.7775000000000949,0,0,0
2.7780000000000951,0,0,0
2.7785000000000952,0,0,0
2.7790000000000954,0,0,0
2.7795000000000956,0,0,0
2.7800000000000957,0,0,0
2.7805000000000959,0,0,0
2.7810000000000961,0,0,0
2.7815000000000962,0,0,0
2.7820000000000964,0,0,0
2.7825000000000966,0,0,0
2.7830000000000967,0,0,0
2.7835000000000969,0,0,0
2.7840000000000971,0,0,0
2.7845000000000972,0,0,0
2.7850000000000974,0,0,0
2.7855000000000976,0,0,0
2.7860000000000977,0,0,0
2.7865000000000979,0,0,0
2.7870000000000981,0,0,0
2.7875000000000982,0,0,0
2.7880000000000984,0,0,0
2.7885000000000986,0,0,0
2.7890000000000987,0,0,0
2.7895000000000989,0,0,0
2.7900000000000991,0,0,0
2.7905000000000992,0,0,0
2.7910000000000994,0,0,0
2.7915000000000996,0,0,0
2.7920000000000997,0,0,0
2.7925000000000999,0,0,0
2.7930000000001001,0,0,0
2.7935000000001002,0,0,0
2.7940000000001004,0,0,0
2.7945000000001006,0,0,0
2.7950000000001007,0,0,0
2.7955000000001009,0,0,0
2.7960000000001011,0,0,0
2.7965000000001012,0,0,0
2.7970000000001014,0,0,0
2.7975000000001016,0,0,0
2.7980000000001017,0,0,0
2.7985000000001019,0,0,0
2.7990000000001021,0,0,0
2.7995000000001022,0,0,0
2.8000000000001024,0,0,0
2.8005000000001026,0,0,0
2.8010000000001027,0,0,0
2.8015000000001029,0,0,0
2.8020000000001031,0,0,0
2.8025000000001032,0,0,0
2.8030000000001034,0,0,0
2.8035000000001036,0,0,0
2.8040000000001037,0,0,0
2.8045000000001039,0,0,0
2.8050000000001041,0,0,0
2.8055000000001042,0,0,0
2.8060000000001044,0,0,0
2.8065000000001046,0,0,0
2.8070000000001047,0,0,0
2.8075000000001049,0,0,0
2.8080000000001051,0,0,0
2.8085000000001052,0,0,0
2.8090000000001054,0,0,0
2.8095000000001056,0,0,0
2.8100000000001057,0,0,0
2.8105000000001059,0,0,0
2.8110000000001061,0,0,0
2.8115000000001062,0,0,0
2.8120000000001064,0,0,0
2.8125000000001066,0,0,0
2.8130000000001067,0,0,0
2.8135000000001069,0,0,0
2.8140000000001071,0,0,0
2.8145000000001072,0,0,0
2.8150000000001074,0,0,0
2.8155000000001076,0,0,0
2.8160000000001078,0,0,0
2.8165000000001079,0,0,0
2.8170000000001081,0,0,0
2.8175000000001083,0,0,0
2.8180000000001084,0,0,0
2.8185000000001086,0,0,0
2.8190000000001088,0,0,0
2.8195000000001089,0,0,0
2.8200000000001091,0,0,0
2.8205000000001093,0,0,0
2.8210000000001094,0,0,0
2.8215000000001096,0,0,0
2.8220000000001098,0,0,0
2.8225000000001099,0,0,0
2.8230000000001101,0,0,0
2.8235000000001103,0,0,0
2.8240000000001104,0,0,0
2.8245000000001106,0,0,0
2.8250000000001108,0,0,0
2.8255000000001109,0,0,0
2.8260000000001111,0,0,0
2.8265000000001113,0,0,0
2.8270000000001114,0,0,0
2.8275000000001116,0,0,0
2.8280000000001118,0,0,0
2.8285000000001119,0,0,0
2.8290000000001121,0,0,0
2.8295000000001123,0,0,0
2.8300000000001124,0,0,0
2.8305000000001126,0,0,0
2.8310000000001128,0,0,0
2.8315000000001129,0,0,0
2.8320000000001131,0,0,0
2.8325000000001133,0,0,0
2.8330000000001134,0,0,0
2.8335000000001136,0,0,0
2.8340000000001138,0,0,0
2.8345000000001139,0,0,0
2.8350000000001141,0,0,0
2.8355000000001143,0,0,0
2.8360000000001144,0,0,0
2.8365000000001146,0,0,0
2.8370000000001148,0,0,0
2.8375000000001149,0,0,0
2.8380000000001151,0,0,0
2.8385000000001153,0,0,0
2.8390000000001154,0,0,0
2.8395000000001156,0,0,0
2.8400000000001158,0,0,0
2.8405000000001159,0,0,0
2.8410000000001161,0,0,0
2.8415000000001163,0,0,0
2.8420000000001164,0,0,0
2.8425000000001166,0,0,0
2.8430000000001168,0,0,0
2.8435000000001169,0,0,0
2.8440000000001171,0,0,0
2.8445000000001173,0,0,0
2.8450000000001174,0,0,0
2.8455000000001176,0,0,0
2.8460000000001178,0,0,0
2.8465000000001179,0,0,0
2.8470000000001181,0,0,0
2.8475000000001183,0,0,0
2.8480000000001184,0,0,0
2.8485000000001186,0,0,0
2.8490000000001188,0,0,0
2.8495000000001189,0,0,0
2.8500000000001191,0,0,0
2.8505000000001193,0,0,0
2.8510000000001194,0,0,0
2.8515000000001196,0,0,0
2.8520000000001198,0,0,0
2.8525000000001199,0,0,0
2.8530000000001201,0,0,0
2.8535000000001203,0,0,0
2.8540000000001204,0,0,0
2.8545000000001206,0,0,0
2.8550000000001208,0,0,0
2.8555000000001209,0,0,0
2.8560000000001211,0,0,0
2.8565000000001213,0,0,0
2.8570000000001214,0,0,0
2.8575000000001216,0,0,0
2.8580000000001218,0,0,0
2.8585000000001219,0,0,0
2.8590000000001221,0,0,0
2.8595000000001223,0,0,0
2.8600000000001224,0,0,0
2.8605000000001226,0,0,0
2.8610000000001228,0,0,0
2.8615000000001229,0,0,0
2.8620000000001231,0,0,0
2.8625000000001233,0,0,0
2.8630000000001234,0,0,0
2.8635000000001236,0,0,0
2.8640000000001238,0,0,0
2.8645000000001239,0,0,0
2.8650000000001241,0,0,0
2.8655000000001243,0,0,0
2.8660000000001244,0,0,0
2.8665000000001246,0,0,0
2.8670000000001248,0,0,0
2.8675000000001249,0,0,0
2.8680000000001251,0,0,0
2.8685000000001253,0,0,0
2.8690000000001254,0,0,0
2.8695000000001256,0,0,0
2.8700000000001258,0,0,0
2.870500000000126,0,0,0
2.8710000000001261,0,0,0
2.8715000000001263,0,0,0
2.8720000000001265,0,0,0
2.8725000000001266,0,0,0
2.8730000000001268,0,0,0
2.873500000000127,0,0,0
2.8740000000001271,0,0,0
2.8745000000001273,0,0,0
2.8750000000001275,0,0,0
2.8755000000001276,0,0,0
2.8760000000001278,0,0,0
2.876500000000128,0,0,0
2.8770000000001281,0,0,0
2.8775000000001283,0,0,0
2.8780000000001285,0,0,0
2.8785000000001286,0,0,0
2.8790000000001288,0,0,0
2.879500000000129,0,0,0
2.8800000000001291,0,0,0
2.8805000000001293,0,0,0
2.8810000000001295,0,0,0
2.8815000000001296,0,0,0
2.8820000000001298,0,0,0
2.88250000000013,0,0,0
2.8830000000001301,0,0,0
2.8835000000001303,0,0,0
2.8840000000001305,0,0,0
2.8845000000001306,0,0,0
2.8850000000001308,0,0,0
2.885500000000131,0,0,0
2.8860000000001311,0,0,0
2.8865000000001313,0,0,0
2.8870000000001315,0,0,0
2.8875000000001316,0,0,0
2.8880000000001318,0,0,0
2.888500000000132,0,0,0
2.8890000000001321,0,0,0
2.8895000000001323,0,0,0
2.8900000000001325,0,0,0
2.8905000000001326,0,0,0
2.8910000000001328,0,0,0
2.891500000000133,0,0,0
2.8920000000001331,0,0,0
2.8925000000001333,0,0,0
2.8930000000001335,0,0,0
2.8935000000001336,0,0,0
2.8940000000001338,0,0,0
2.894500000000134,0,0,0
2.8950000000001341,0,0,0
2.8955000000001343,0,0,0
2.8960000000001345,0,0,0
2.8965000000001346,0,0,0
2.8970000000001348,0,0,0
2.897500000000135,0,0,0
2.8980000000001351,0,0,0
2.8985000000001353,0,0,0
2.8990000000001355,0,0,0
2.8995000000001356,0,0,0
2.9000000000001358,0,0,0
2.900500000000136,0,0,0
2.9010000000001361,0,0,0
2.9015000000001363,0,0,0
2.9020000000001365,0,0,0
2.9025000000001366,0,0,0
2.9030000000001368,0,0,0
2.903500000000137,0,0,0
2.9040000000001371,0,0,0
2.9045000000001373,0,0,0
2.9050000000001375,0,0,0
2.9055000000001376,0,0,0
2.9060000000001378,0,0,0
2.906500000000138,0,0,0
2.9070000000001381,0,0,0
2.9075000000001383,0,0,0
2.9080000000001385,0,0,0
2.9085000000001386,0,0,0
2.9090000000001388,0,0,0
2.909500000000139,0,0,0
2.9100000000001391,0,0,0
2.9105000000001393,0,0,0
2.9110000000001395,0,0,0
2.9115000000001396,0,0,0
2.9120000000001398,0,0,0
2.91250000000014,0,0,0
2.9130000000001401,0,0,0
2.9135000000001403,0,0,0
2.9140000000001405,0,0,0
2.9145000000001406,0,0,0
2.9150000000001408,0,0,0
2.915500000000141,0,0,0
2.9160000000001411,0,0,0
2.9165000000001413,0,0,0
2.9170000000001415,0,0,0
2.9175000000001416,0,0,0
2.9180000000001418,0,0,0
2.918500000000142,0,0,0
2.9190000000001421,0,0,0
2.9195000000001423,0,0,0
2.9200000000001425,0,0,0
2.9205000000001426,0,0,0
2.9210000000001428,0,0,0
2.921500000000143,0,0,0
2.9220000000001431,0,0,0
2.9225000000001433,0,0,0
2.9230000000001435,0,0,0
2.9235000000001437,0,0,0
2.9240000000001438,0,0,0
2.924500000000144,0,0,0
2.9250000000001442,0,0,0
2.9255000000001443,0,0,0
2.9260000000001445,0,0,0
2.9265000000001447,0,0,0
2.9270000000001448,0,0,0
2.927500000000145,0,0,0
2.9280000000001452,0,0,0
2.9285000000001453,0,0,0
2.9290000000001455,0,0,0
2.9295000000001457,0,0,0
2.9300000000001458,0,0,0
2.930500000000146,0,0,0
2.9310000000001462,0,0,0
2.9315000000001463,0,0,0
2.9320000000001465,0,0,0
2.9325000000001467,0,0,0
2.9330000000001468,0,0,0
2.933500000000147,0,0,0
2.9340000000001472,0,0,0
2.9345000000001473,0,0,0
2.9350000000001475,0,0,0
2.9355000000001477,0,0,0
2.9360000000001478,0,0,0
2.936500000000148,0,0,0
2.9370000000001482,0,0,0
2.9375000000001483,0,0,0
2.9380000000001485,0,0,0
2.9385000000001487,0,0,0
2.9390000000001488,0,0,0
2.939500000000149,0,0,0
2.9400000000001492,0,0,0
2.9405000000001493,0,0,0
2.9410000000001495,0,0,0
2.9415000000001497,0,0,0
2.9420000000001498,0,0,0
2.94250000000015,0,0,0
2.9430000000001502,0,0,0
2.9435000000001503,0,0,0
2.9440000000001505,0,0,0
2.9445000000001507,0,0,0
2.9450000000001508,0,0,0
2.945500000000151,0,0,0
2.9460000000001512,0,0,0
2.9465000000001513,0,0,0
2.9470000000001515,0,0,0
2.9475000000001517,0,0,0
2.9480000000001518,0,0,0
2.948500000000152,0,0,0
2.9490000000001522,0,0,0
2.9495000000001523,0,0,0
2.9500000000001525,0,0,0
2.9505000000001527,0,0,0
2.9510000000001528,0,0,0
2.951500000000153,0,0,0
2.9520000000001532,0,0,0
2.9525000000001533,0,0,0
2.9530000000001535,0,0,0
2.9535000000001537,0,0,0
2.9540000000001538,0,0,0
2.954500000000154,0,0,0
2.9550000000001542,0,0,0
2.9555000000001543,0,0,0
2.9560000000001545,0,0,0
2.9565000000001547,0,0,0
2.9570000000001548,0,0,0
2.957500000000155,0,0,0
2.9580000000001552,0,0,0
2.9585000000001553,0,0,0
2.9590000000001555,0,0,0
2.9595000000001557,0,0,0
2.9600000000001558,0,0,0
2.960500000000156,0,0,0
2.9610000000001562,0,0,0
2.9615000000001563,0,0,0
2.9620000000001565,0,0,0
2.9625000000001567,0,0,0
2.9630000000001568,0,0,0
2.963500000000157,0,0,0
2.9640000000001572,0,0,0
2.9645000000001573,0,0,0
2.9650000000001575,0,0,0
2.9655000000001577,0,0,0
2.9660000000001578,0,0,0
2.966500000000158,0,0,0
2.9670000000001582,0,0,0
2.9675000000001583,0,0,0
2.9680000000001585,0,0,0
2.9685000000001587,0,0,0
2.9690000000001588,0,0,0
2.969500000000159,0,0,0
2.9700000000001592,0,0,0
2.9705000000001593,0,0,0
2.9710000000001595,0,0,0
2.9715000000001597,0,0,0
2.9720000000001598,0,0,0
2.97250000000016,0,0,0
2.9730000000001602,0,0,0
2.9735000000001603,0,0,0
2.9740000000001605,0,0,0
2.9745000000001607,0,0,0
2.9750000000001608,0,0,0
2.975500000000161,0,0,0
2.9760000000001612,0,0,0
2.9765000000001614,0,0,0
2.9770000000001615,0,0,0
2.9775000000001617,0,0,0
2.9780000000001619,0,0,0
2.978500000000162,0,0,0
2.9790000000001622,0,0,0
2.9795000000001624,0,0,0
2.9800000000001625,0,0,0
2.9805000000001627,0,0,0
2.9810000000001629,0,0,0
2.981500000000163,0,0,0
2.9820000000001632,0,0,0
2.9825000000001634,0,0,0
2.9830000000001635,0,0,0
2.9835000000001637,0,0,0
2.9840000000001639,0,0,0
2.984500000000164,0,0,0
2.9850000000001642,0,0,0
2.9855000000001644,0,0,0
2.9860000000001645,0,0,0
2.9865000000001647,0,0,0
2.9870000000001649,0,0,0
2.987500000000165,0,0,0
2.9880000000001652,0,0,0
2.9885000000001654,0,0,0
2.9890000000001655,0,0,0
2.9895000000001657,0,0,0
2.9900000000001659,0,0,0
2.990500000000166,0,0,0
2.9910000000001662,0,0,0
2.9915000000001664,0,0,0
2.9920000000001665,0,0,0
2.9925000000001667,0,0,0
2.9930000000001669,0,0,0
2.993500000000167,0,0,0
2.9940000000001672,0,0,0
2.9945000000001674,0,0,0
2.9950000000001675,0,0,0
2.9955000000001677,0,0,0
2.9960000000001679,0,0,0
2.996500000000168,0,0,0
2.9970000000001682,0,0,0
2.9975000000001684,0,0,0
2.9980000000001685,0,0,0
2.9985000000001687,0,0,0
2.9990000000001689,0,0,0
2.999500000000169,0,0,0
3.0000000000001692,0,0,0
3.0005000000001694,0,0,0
3.0010000000001695,0,0,0
3.0015000000001697,0,0,0
3.0020000000001699,0,0,0
3.00250000000017,0,0,0
3.0030000000001702,0,0,0
3.0035000000001704,0,0,0
3.0040000000001705,0,0,0
3.0045000000001707,0,0,0
3.0050000000001709,0,0,0
3.005500000000171,0,0,0
3.0060000000001712,0,0,0
3.0065000000001714,0,0,0
3.0070000000001715,0,0,0
3.0075000000001717,0,0,0
3.0080000000001719,0,0,0
3.008500000000172,0,0,0
3.0090000000001722,0,0,0
3.0095000000001724,0,0,0
3.0100000000001725,0,0,0
3.0105000000001727,0,0,0
3.0110000000001729,0,0,0
3.011500000000173,0,0,0
3.0120000000001732,0,0,0
3.0125000000001734,0,0,0
3.0130000000001735,0,0,0
3.0135000000001737,0,0,0
3.0140000000001739,0,0,0
3.014500000000174,0,0,0
3.0150000000001742,0,0,0
3.0155000000001744,0,0,0
3.0160000000001745,0,0,0
3.0165000000001747,0,0,0
3.0170000000001749,0,0,0
3.017500000000175,0,0,0
3.0180000000001752,0,0,0
3.0185000000001754,0,0,0
3.0190000000001755,0,0,0
3.0195000000001757,0,0,0
3.0200000000001759,0,0,0
3.020500000000176,0,0,0
3.0210000000001762,0,0,0
3.0215000000001764,0,0,0
3.0220000000001765,0,0,0
3.0225000000001767,0,0,0
3.0230000000001769,0,0,0
3.023500000000177,0,0,0
3.0240000000001772,0,0,0
3.0245000000001774,0,0,0
3.0250000000001775,0,0,0
3.0255000000001777,0,0,0
3.0260000000001779,0,0,0
3.026500000000178,0,0,0
3.0270000000001782,0,0,0
3.0275000000001784,0,0,0
3.0280000000001785,0,0,0
3.0285000000001787,0,0,0
3.0290000000001789,0,0,0
3.029500000000179,0,0,0
3.0300000000001792,0,0,0
3.0305000000001794,0,0,0
3.0310000000001796,0,0,0
3.0315000000001797,0,0,0
3.0320000000001799,0,0,0
3.0325000000001801,0,0,0
3.0330000000001802,0,0,0
3.0335000000001804,0,0,0
3.0340000000001806,0,0,0
3.0345000000001807,0,0,0
3.0350000000001809,0,0,0
3.0355000000001811,0,0,0
3.0360000000001812,0,0,0
3.0365000000001814,0,0,0
3.0370000000001816,0,0,0
3.0375000000001817,0,0,0
3.0380000000001819,0,0,0
3.0385000000001821,0,0,0
3.0390000000001822,0,0,0
3.0395000000001824,0,0,0
3.0400000000001826,0,0,0
3.0405000000001827,0,0,0
3.0410000000001829,0,0,0
3.0415000000001831,0,0,0
3.0420000000001832,0,0,0
3.0425000000001834,0,0,0
3.0430000000001836,0,0,0
3.0435000000001837,0,0,0
3.0440000000001839,0,0,0
3.0445000000001841,0,0,0
3.0450000000001842,0,0,0
3.0455000000001844,0,0,0
3.0460000000001846,0,0,0
3.0465000000001847,0,0,0
3.0470000000001849,0,0,0
3.0475000000001851,0,0,0
3.0480000000001852,0,0,0
3.0485000000001854,0,0,0
3.0490000000001856,0,0,0
3.0495000000001857,0,0,0
3.0500000000001859,0,0,0
3.0505000000001861,0,0,0
3.0510000000001862,0,0,0
3.0515000000001864,0,0,0
3.0520000000001866,0,0,0
3.0525000000001867,0,0,0
3.0530000000001869,0,0,0
3.0535000000001871,0,0,0
3.0540000000001872,0,0,0
3.0545000000001874,0,0,0
3.0550000000001876,0,0,0
3.0555000000001877,0,0,0
3.0560000000001879,0,0,0
3.0565000000001881,0,0,0
3.0570000000001882,0,0,0
3.0575000000001884,0,0,0
3.0580000000001886,0,0,0
3.0585000000001887,0,0,0
3.0590000000001889,0,0,0
3.0595000000001891,0,0,0
3.0600000000001892,0,0,0
3.0605000000001894,0,0,0
3.0610000000001896,0,0,0
3.0615000000001897,0,0,0
3.0620000000001899,0,0,0
3.0625000000001901,0,0,0
3.0630000000001902,0,0,0
3.0635000000001904,0,0,0
3.0640000000001906,0,0,0
3.0645000000001907,0,0,0
3.0650000000001909,0,0,0
3.0655000000001911,0,0,0
3.0660000000001912,0,0,0
3.0665000000001914,0,0,0
3.0670000000001916,0,0,0
3.0675000000001917,0,0,0
3.0680000000001919,0,0,0
3.0685000000001921,0,0,0
3.0690000000001922,0,0,0
3.0695000000001924,0,0,0
3.0700000000001926,0,0,0
3.0705000000001927,0,0,0
3.0710000000001929,0,0,0
3.0715000000001931,0,0,0
3.0720000000001932,0,0,0
3.0725000000001934,0,0,0
3.0730000000001936,0,0,0
3.0735000000001937,0,0,0
3.0740000000001939,0,0,0
3.0745000000001941,0,0,0
3.0750000000001942,0,0,0
3.0755000000001944,0,0,0
3.0760000000001946,0,0,0
3.0765000000001947,0,0,0
3.0770000000001949,0,0,0
3.0775000000001951,0,0,0
3.0780000000001952,0,0,0
3.0785000000001954,0,0,0
3.0790000000001956,0,0,0
3.0795000000001957,0,0,0
3.0800000000001959,0,0,0
3.0805000000001961,0,0,0
3.0810000000001962,0,0,0
3.0815000000001964,0,0,0
3.0820000000001966,0,0,0
3.0825000000001967,0,0,0
3.0830000000001969,0,0,0
3.0835000000001971,0,0,0
3.0840000000001973,0,0,0
3.0845000000001974,0,0,0
3.0850000000001976,0,0,0
3.0855000000001978,0,0,0
3.0860000000001979,0,0,0
3.0865000000001981,0,0,0
3.0870000000001983,0,0,0
3.0875000000001984,0,0,0
3.0880000000001986,0,0,0
3.0885000000001988,0,0,0
3.0890000000001989,0,0,0
3.0895000000001991,0,0,0
3.0900000000001993,0,0,0
3.0905000000001994,0,0,0
3.0910000000001996,0,0,0
3.0915000000001998,0,0,0
3.0920000000001999,0,0,0
3.0925000000002001,0,0,0
3.0930000000002003,0,0,0
3.0935000000002004,0,0,0
3.0940000000002006,0,0,0
3.0945000000002008,0,0,0
3.0950000000002009,0,0,0
3.0955000000002011,0,0,0
3.0960000000002013,0,0,0
3.0965000000002014,0,0,0
3.0970000000002016,0,0,0
3.0975000000002018,0,0,0
3.0980000000002019,0,0,0
3.0985000000002021,0,0,0
3.0990000000002023,0,0,0
3.0995000000002024,0,0,0
3.1000000000002026,0,0,0
3.1005000000002028,0,0,0
3.1010000000002029,0,0,0
3.1015000000002031,0,0,0
3.1020000000002033,0,0,0
3.1025000000002034,0,0,0
3.1030000000002036,0,0,0
3.1035000000002038,0,0,0
3.1040000000002039,0,0,0
3.1045000000002041,0,0,0
3.1050000000002043,0,0,0
3.1055000000002044,0,0,0
3.1060000000002046,0,0,0
3.1065000000002048,0,0,0
3.1070000000002049,0,0,0
3.1075000000002051,0,0,0
3.1080000000002053,0,0,0
3.1085000000002054,0,0,0
3.1090000000002056,0,0,0
3.1095000000002058,0,0,0
3.1100000000002059,0,0,0
3.1105000000002061,0,0,0
